iter	Logloss
321	0.02172558941
322	0.02165125497
323	0.02157684043
324	0.02150290459
325	0.02142928913
326	0.02135887742
327	0.02128570154
328	0.02121301368
329	0.02114336379
330	0.02107399702
331	0.02100222558
332	0.02093353868
333	0.02086461335
334	0.0207939595
335	0.02072611824
336	0.02065827325
337	0.02059102803
338	0.02052374184
339	0.02045721933
340	0.02039322257
341	0.02032661811
342	0.02026073635
343	0.02019509487
344	0.02013209835
345	0.02006713301
346	0.02000454068
347	0.01994018257
348	0.01987806335
349	0.0198164694
350	0.01975267194
351	0.01969139837
352	0.01963080466
353	0.01957029104
354	0.01951001771
355	0.01944982633
356	0.01938999444
357	0.01933032461
358	0.0192709323
359	0.01921197772
360	0.01915298961
361	0.01909423806
362	0.0190384537
363	0.01898054406
364	0.01892235503
365	0.01886720955
366	0.01880978048
367	0.01875527762
368	0.01869796589
369	0.01864374988
370	0.01858723536
371	0.01853313856
372	0.01847967319
373	0.01842640899
374	0.01837058365
375	0.01831748709
376	0.01826469973
377	0.01821204089
378	0.01815985888
379	0.01810779795
380	0.01805546135
381	0.01800392196
382	0.01795238256
383	0.01790348813
384	0.01785218716
385	0.01780129038
386	0.01775015518
387	0.01770246029
388	0.01765204221
389	0.01760170236
390	0.01755409315
391	0.01750447042
392	0.01745741814
393	0.01740748435
394	0.01736099273
395	0.01731161959
396	0.01726544835
397	0.01721943356
398	0.01717046276
399	0.01712461188
400	0.01707923971
401	0.01703347266
402	0.01698818244
403	0.01694297418
404	0.01689504087
405	0.01685030945
406	0.01680557802
407	0.01676157303
408	0.01671668515
409	0.01667268015
410	0.01663091406
411	0.01658722945
412	0.01654370129
413	0.01649969444
414	0.01645648479
415	0.01641600579
416	0.01637279615
417	0.01632967219
418	0.01628686674
419	0.01624686271
420	0.01620405726
421	0.01616430096
422	0.01612197235
423	0.01608293131
424	0.01604092494
425	0.01600164548
426	0.01596004143
427	0.01592076197
428	0.01587915793
429	0.01584084332
430	0.01580227911
431	0.01576131582
432	0.01572077163
433	0.01567482576
434	0.01563492231
435	0.01558204088
436	0.01554213837
437	0.01550271176
438	0.01545812376
439	0.01542068645
440	0.0153838098
441	0.01534629147
442	0.0153092593
443	0.01527253725
444	0.01523518376
445	0.01519862935
446	0.01516215503
447	0.01512560062
448	0.01508888789
449	0.01505304873
450	0.01501882449
451	0.01498282887
452	0.01494675875
453	0.01491076313
454	0.01487501524
455	0.01484222244
456	0.01480607037
457	0.01477079839
458	0.01473769452
459	0.01470218413
460	0.01466683112
461	0.01463428605
462	0.01459933538
463	0.01456679031
464	0.01453183964
465	0.01449961681
466	0.01446490455
467	0.0144330021
468	0.01439852826
469	0.01436694711
470	0.01433255523
471	0.01430049725
472	0.01426907163
473	0.01423476264
474	0.0142035028
475	0.01417215914
476	0.01413873211
477	0.01410747133
478	0.01407621056
479	0.0140451882
480	0.0140144052
481	0.01398121566
482	0.01395012066
483	0.01391941868
484	0.01388895698
485	0.01385857724
486	0.01382843498
487	0.01379749551
488	0.01376759261
489	0.01373761613
490	0.01370467432
491	0.01367461495
492	0.01364503335
493	0.01361746341
494	0.01358764246
495	0.01355814282
496	0.0135283228
497	0.01349890605
498	0.01346933283
499	0.01344007161
500	0.01341089327
501	0.01338171493
502	0.0133549422
503	0.01332640648
504	0.01329698879
505	0.0132686086
506	0.01323935669
507	0.01321290527
508	0.01318436861
509	0.01315583289
510	0.01313002221
511	0.01310124807
512	0.01307327114
513	0.01304497384
514	0.01301892474
515	0.01299070939
516	0.01296545938
517	0.01293708943
518	0.0129091125
519	0.01288401708
520	0.01285605039
521	0.01283080038
522	0.01280282345
523	0.01277789474
524	0.01275040396
525	0.01272571273
526	0.01269837841
527	0.01267321035
528	0.0126486849
529	0.01262135059
530	0.01259674318
531	0.0125698112
532	0.01254520379
533	0.01252091676
534	0.0124936644
535	0.01246961579
536	0.01244541164
537	0.01241871901
538	0.0123946704
539	0.01237046532
540	0.01234377362
541	0.01232004538
542	0.01229608059
543	0.01227235235
544	0.01224621944
545	0.01222265698
546	0.01219892967
547	0.01217560563
548	0.01215211675
549	0.01212558895
550	0.01210226491
551	0.01207918022
552	0.01205601171
553	0.0120331645
554	0.01200960297
555	0.01198636182
556	0.01196367107
557	0.01194075029
558	0.01191774756
559	0.01189513877
560	0.0118719805
561	0.01184937172
562	0.01182716712
563	0.01180392597
564	0.01178140007
565	0.01175951585
566	0.01173635758
567	0.0117140701
568	0.01169138774
569	0.01166926604
570	0.01164706051
571	0.0116250217
572	0.0116028171
573	0.01158069447
574	0.01155857183
575	0.01153644919
576	0.01151753124
577	0.01149588637
578	0.01147352532
579	0.01145172399
580	0.01143016107
581	0.01141108666
582	0.01138968021
583	0.01136748493
584	0.01134648174
585	0.01132459752
586	0.01130576059
587	0.01128436439
588	0.01126303896
589	0.01124179736
590	0.01122304425
591	0.01120180264
592	0.01118079945
593	0.01116228476
594	0.01114120707
595	0.0111204423
596	0.01110192761
597	0.01108092442
598	0.01105984859
599	0.0110418098
600	0.0110214483
601	0.01100293361
602	0.01098217815
603	0.01096149627
604	0.01094330288
605	0.01092294045
606	0.01090506837
607	0.01088455133
608	0.01086683385
609	0.01084623486
610	0.01082892157
611	0.01080832072
612	0.01079092547
613	0.01077040844
614	0.01075301226
615	0.01073273364
616	0.01071565878
617	0.01069538016
618	0.01067806687
619	0.01065810956
620	0.0106409518
621	0.01062075607
622	0.01060376316
623	0.01058372296
624	0.0105666481
625	0.010549739
626	0.01053017564
627	0.01051318273
628	0.0104959514
629	0.01047631539
630	0.0104595609
631	0.01044016331
632	0.01042325422
633	0.01040689461
634	0.01038686372
635	0.01037043054
636	0.01035367697
637	0.0103371609
638	0.01031784527
639	0.01030109171
640	0.01028474141
641	0.01026590262
642	0.01024907641
643	0.01023288071
644	0.01021644846
645	0.01019769255
646	0.01018149778
647	0.01016506553
648	0.01014879718
649	0.01012995839
650	0.01011393033
651	0.01009773463
652	0.01008162275
653	0.01006574929
654	0.01004980318
655	0.01003104728
656	0.01001501828
657	0.00999962166
658	0.00998327136
659	0.009967480786
660	0.00995192863
661	0.0099334931
662	0.009917702526
663	0.009901911952
664	0.009886359796
665	0.009870734066
666	0.009855419397
667	0.009839629754
668	0.009824159555
669	0.009808689356
670	0.00979353115
671	0.009777667001
672	0.009762197733
673	0.009744321927
674	0.009729567915
675	0.009713860229
676	0.009698472917
677	0.009683002718
678	0.009668093175
679	0.009653659537
680	0.009638272226
681	0.009622564539
682	0.009608130902
683	0.009592660703
684	0.009577833116
685	0.009562684223
686	0.009548012167
687	0.009533340111
688	0.009517953731
689	0.009505770169
690	0.009491098113
691	0.009476032108
692	0.009461360052
693	0.009446449578
694	0.009431943297
695	0.009417354129
696	0.009402683005
697	0.009388092905
698	0.009373348206
699	0.009358759038
700	0.009344490245
701	0.00933278352
702	0.009317956865
703	0.009303689003
704	0.009289337322
705	0.00927506946
706	0.00926056318
707	0.00924597308
708	0.009234350175
709	0.009220402688
710	0.009205969051
711	0.009191783145
712	0.009177515283
713	0.009163567796
714	0.009152026847
715	0.009138152935
716	0.009123645723
717	0.009109854698
718	0.009095752612
719	0.009084127843
720	0.009070418775
721	0.009056233801
722	0.009042525664
723	0.009031139314
724	0.009017430246
725	0.009003722109
726	0.008989619091
727	0.008978636935
728	0.008964607492
729	0.008951136842
730	0.008937666193
731	0.00892644655
732	0.008912976831
733	0.00889895577
734	0.008888367563
735	0.008874742314
736	0.008861116134
737	0.008847407997
738	0.008836507797
739	0.008823037148
740	0.008809493855
741	0.00879890658
742	0.008785363287
743	0.008772058412
744	0.008761314675
745	0.008747926913
746	0.008735098876
747	0.00872411672
748	0.008711050265
749	0.008700068109
750	0.008687001653
751	0.008673613891
752	0.008663668297
753	0.008650446311
754	0.00863682013
755	0.008626956493
756	0.008613808081
757	0.0086029917
758	0.008589924313
759	0.008576857857
760	0.008566517383
761	0.008553689346
762	0.008543506265
763	0.008530439809
764	0.008520099334
765	0.008507509716
766	0.008494369686
767	0.008484185673
768	0.008471440524
769	0.008461017162
770	0.008448593318
771	0.008438253775
772	0.008425507694
773	0.00841540657
774	0.008402898908
775	0.008392954245
776	0.008380850777
777	0.008370188996
778	0.00835824199
779	0.008347663097
780	0.008335476741
781	0.008325137198
782	0.008312713355
783	0.008302849717
784	0.008290663362
785	0.008280800655
786	0.008268376812
787	0.008258834481
788	0.008246326819
789	0.00823639147
790	0.008223966695
791	0.008214745671
792	0.008201917633
793	0.008192302659
794	0.008179877885
795	0.008170574903
796	0.008161032572
797	0.008148929104
798	0.008139386773
799	0.00812696293
800	0.008117740974
801	0.008105078712
802	0.008096096106
803	0.008086398244
804	0.008074771613
805	0.008064990863
806	0.008052887395
807	0.008043345995
808	0.008034207858
809	0.008022021502
810	0.008012883365
811	0.008000779897
812	0.007991714403
813	0.00798249431
814	0.007970390841
815	0.007961334661
816	0.007951876149
817	0.007940165699
818	0.00793126598
819	0.007921889424
820	0.007909785956
821	0.007900804281
822	0.007889021188
823	0.007880039513
824	0.007870983332
825	0.00785959512
826	0.007850135677
827	0.007843464613
828	0.007826436311
829	0.007817775011
830	0.007803308778
831	0.007794647478
832	0.00777213648
833	0.007764667273
834	0.007755611092
835	0.007744305767
836	0.007735406049
837	0.007726267911
838	0.007715044543
839	0.007706227712
840	0.007697566412
841	0.00768842781
842	0.007677204907
843	0.007668305188
844	0.007659561001
845	0.007648658939
846	0.007639282383
847	0.007630785927
848	0.007622601464
849	0.007610819302
850	0.007602240425
851	0.007593423128
852	0.007585082669
853	0.007573621348
854	0.007564804051
855	0.007556463592
856	0.007547646761
857	0.007539067417
858	0.007527606562
859	0.007519586943
860	0.007510770112
861	0.007502190769
862	0.00749120675
863	0.007482710294
864	0.007473810576
865	0.007465635426
866	0.007457056548
867	0.007446154952
868	0.007438052446
869	0.007428997196
870	0.007420739159
871	0.007412481587
872	0.007401817944
873	0.007393000647
874	0.007384743076
875	0.007376402617
876	0.007367989048
877	0.007359649055
878	0.007348590996
879	0.007340333425
880	0.007331992965
881	0.007323496975
882	0.007315798663
883	0.007307302207
884	0.007296400145
885	0.007288142573
886	0.007279885001
887	0.007271709852
888	0.007263607811
889	0.007255276665
890	0.007244769484
891	0.007236355916
892	0.007228419185
893	0.007220161147
894	0.007212224416
895	0.007204205263
896	0.007196030114
897	0.007187772542
898	0.007179752924
899	0.007169016637
900	0.007160997018
901	0.007152821869
902	0.007144885138
903	0.007136948407
904	0.007128773257
905	0.007121074945
906	0.007112899795
907	0.007105119061
908	0.007094299421
909	0.007086445577
910	0.007078270428
911	0.007070250809
912	0.007062635385
913	0.007054616231
914	0.007046761923
915	0.007038908079
916	0.007030971348
917	0.007023273036
918	0.007015253417
919	0.007007399574
920	0.006999784149
921	0.006991847418
922	0.006981266662
923	0.006973733194
924	0.006966034882
925	0.006958181038
926	0.006950482726
927	0.006942628883
928	0.00693493057
929	0.006927076261
930	0.006919460371
931	0.006911927834
932	0.00690446794
933	0.006896613631
934	0.006888759322
935	0.00688106101
936	0.006873445585
937	0.006865591742
938	0.00685821427
939	0.006850992795
940	0.006842982955
941	0.006835367531
942	0.00682775164
943	0.00682013575
944	0.006812841631
945	0.006804987323
946	0.006797609851
947	0.006789994426
948	0.006782461423
949	0.006775239948
950	0.006767624058
951	0.006760173943
952	0.006752319634
953	0.006744942628
954	0.006737648044
955	0.006730032153
956	0.006722655147
957	0.006715122145
958	0.006707744673
959	0.006700294092
960	0.006692999974
961	0.006685622502
962	0.006678089499
963	0.006670712493
964	0.006663655862
965	0.006656205747
966	0.006648828276
967	0.006641451269
968	0.006634239107
969	0.006626623683
970	0.006619328633
971	0.006614761427
972	0.006607622374
973	0.006600089371
974	0.00659303274
975	0.006585500203
976	0.006578443572
977	0.006571149454
978	0.006563937292
979	0.006556963548
980	0.006549586542
981	0.006542530376
982	0.006535318214
983	0.00652802363
984	0.006521205883
985	0.006513672881
986	0.006509104744
987	0.006502049044
988	0.006494753994
989	0.006487542298
990	0.00648056902
991	0.006473512389
992	0.006466777064
993	0.006459326949
994	0.006452032365
995	0.006445214618
996	0.006437920034
997	0.006433673203
998	0.006426617038
999	0.006419405341
